date,kpi_name,value,baseline_value,is_anomaly,day_of_week,seasonal_factor
2023-11-11,Average_Order_Value,98.96409170633294,150.0,False,5,0.8483388383042875
2023-11-11,Page_Load_Time,2.1834951707400934,2.5,False,5,0.8483388383042875
2023-11-11,Customer_Satisfaction,4.138732174976234,4.2,False,5,0.8483388383042875
2023-11-11,Employee_Productivity,68.04952669317026,85.0,False,5,0.8483388383042875
2023-11-11,Inventory_Turnover,10.55457773804935,12.0,False,5,0.8483388383042875
2023-11-11,Profit_Margin,0.12169446326629339,0.15,False,5,0.8483388383042875
2023-11-12,Revenue,33684.6508734151,50000.0,False,6,0.850605582460689
2023-11-12,Website_Traffic,5545.612972301832,10000.0,False,6,0.850605582460689
2023-11-12,Conversion_Rate,0.04668822993623924,0.05,False,6,0.850605582460689
2023-11-12,Customer_Acquisition_Cost,80.08335998720064,100.0,False,6,0.850605582460689
2023-11-12,Customer_Lifetime_Value,352.514952058423,500.0,False,6,0.850605582460689
2023-11-12,Churn_Rate,0.017758260223119934,0.02,False,6,0.850605582460689
2023-11-12,Average_Order_Value,96.11590177609376,150.0,False,6,0.850605582460689
2023-11-12,Page_Load_Time,1.461586340534082,2.5,True,6,0.850605582460689
2023-11-12,Customer_Satisfaction,3.9476780285080872,4.2,False,6,0.850605582460689
2023-11-12,Employee_Productivity,74.64880142299593,85.0,False,6,0.850605582460689
2023-11-12,Inventory_Turnover,9.931296483636459,12.0,False,6,0.850605582460689
2023-11-12,Profit_Margin,0.1272414385319936,0.15,False,6,0.850605582460689
2023-11-13,Revenue,49196.490137564426,50000.0,False,0,0.8529165954072029
2023-11-13,Website_Traffic,9038.815779811192,10000.0,False,0,0.8529165954072029
2023-11-13,Conversion_Rate,0.04365322511099197,0.05,False,0,0.8529165954072029
2023-11-13,Customer_Acquisition_Cost,77.28144582945507,100.0,False,0,0.8529165954072029
2023-11-13,Customer_Lifetime_Value,494.9312877590876,500.0,False,0,0.8529165954072029
2023-11-13,Churn_Rate,0.013508935658459523,0.02,False,0,0.8529165954072029
2023-11-13,Average_Order_Value,110.3834526755542,150.0,False,0,0.8529165954072029
2023-11-13,Page_Load_Time,2.38388954460049,2.5,False,0,0.8529165954072029
2023-11-13,Customer_Satisfaction,2.2470806066026707,4.2,True,0,0.8529165954072029
2023-11-13,Employee_Productivity,87.43135649017373,85.0,False,0,0.8529165954072029
2023-11-13,Inventory_Turnover,10.369789670877383,12.0,False,0,0.8529165954072029
2023-11-13,Profit_Margin,0.1531429400183451,0.15,False,0,0.8529165954072029
2023-11-14,Revenue,45381.5652087028,50000.0,False,1,0.8552711923408175
2023-11-14,Website_Traffic,10155.812145045064,10000.0,False,1,0.8552711923408175
2023-11-14,Conversion_Rate,0.02400559426163727,0.05,True,1,0.8552711923408175
2023-11-14,Customer_Acquisition_Cost,68.29431638524576,100.0,False,1,0.8552711923408175
2023-11-14,Customer_Lifetime_Value,513.0464200018116,500.0,False,1,0.8552711923408175
2023-11-14,Churn_Rate,0.015425203813402844,0.02,False,1,0.8552711923408175
2023-11-14,Average_Order_Value,127.45549962007345,150.0,False,1,0.8552711923408175
2023-11-14,Page_Load_Time,2.720392873560251,2.5,False,1,0.8552711923408175
2023-11-14,Customer_Satisfaction,3.34070172905933,4.2,False,1,0.8552711923408175
2023-11-14,Employee_Productivity,71.07104677923358,85.0,False,1,0.8552711923408175
2023-11-14,Inventory_Turnover,8.97211648069311,12.0,False,1,0.8552711923408175
2023-11-14,Profit_Margin,0.13956920409062967,0.15,False,1,0.8552711923408175
2023-11-15,Revenue,43634.94534448873,50000.0,False,2,0.857668675543645
2023-11-15,Website_Traffic,6919.993377282813,10000.0,False,2,0.857668675543645
2023-11-15,Conversion_Rate,0.034864648989920116,0.05,False,2,0.857668675543645
2023-11-15,Customer_Acquisition_Cost,77.90030747562867,100.0,False,2,0.857668675543645
2023-11-15,Customer_Lifetime_Value,421.49456419507146,500.0,False,2,0.857668675543645
2023-11-15,Churn_Rate,0.019293060093393963,0.02,False,2,0.857668675543645
2023-11-15,Average_Order_Value,134.74886995354157,150.0,False,2,0.857668675543645
2023-11-15,Page_Load_Time,2.2934200649481644,2.5,False,2,0.857668675543645
2023-11-15,Customer_Satisfaction,1.7717772269520493,4.2,True,2,0.857668675543645
2023-11-15,Employee_Productivity,60.855447478188786,85.0,False,2,0.857668675543645
2023-11-15,Inventory_Turnover,9.594517770359861,12.0,False,2,0.857668675543645
2023-11-15,Profit_Margin,0.12433414857412563,0.15,False,2,0.857668675543645
2023-11-16,Revenue,38972.80359122374,50000.0,False,3,0.8601083345896705
2023-11-16,Website_Traffic,7424.937844297591,10000.0,False,3,0.8601083345896705
2023-11-16,Conversion_Rate,0.04587964100370658,0.05,False,3,0.8601083345896705
2023-11-16,Customer_Acquisition_Cost,71.51591188458266,100.0,False,3,0.8601083345896705
2023-11-16,Customer_Lifetime_Value,467.6397117060996,500.0,False,3,0.8601083345896705
2023-11-16,Churn_Rate,0.018736268912323238,0.02,False,3,0.8601083345896705
2023-11-16,Average_Order_Value,132.99550958115955,150.0,False,3,0.8601083345896705
2023-11-16,Page_Load_Time,2.1157699437142736,2.5,False,3,0.8601083345896705
2023-11-16,Customer_Satisfaction,3.6514783445888774,4.2,False,3,0.8601083345896705
2023-11-16,Employee_Productivity,60.400473860373395,85.0,False,3,0.8601083345896705
2023-11-16,Inventory_Turnover,10.850231772773007,12.0,False,3,0.8601083345896705
2023-11-16,Profit_Margin,0.2514792088534327,0.15,True,3,0.8601083345896705
2023-11-17,Revenue,41466.860321116386,50000.0,False,4,0.8625894465552665
2023-11-17,Website_Traffic,6839.1463708201545,10000.0,False,4,0.8625894465552665
2023-11-17,Conversion_Rate,0.03944408711222177,0.05,False,4,0.8625894465552665
2023-11-17,Customer_Acquisition_Cost,82.7821410151755,100.0,False,4,0.8625894465552665
2023-11-17,Customer_Lifetime_Value,454.93256054055354,500.0,False,4,0.8625894465552665
2023-11-17,Churn_Rate,0.014940930148424089,0.02,False,4,0.8625894465552665
2023-11-17,Average_Order_Value,153.94488022427117,150.0,False,4,0.8625894465552665
2023-11-17,Page_Load_Time,2.131930242757823,2.5,False,4,0.8625894465552665
2023-11-17,Customer_Satisfaction,3.447652164248762,4.2,False,4,0.8625894465552665
2023-11-17,Employee_Productivity,71.51111693938503,85.0,False,4,0.8625894465552665
2023-11-17,Inventory_Turnover,11.773943565696191,12.0,False,4,0.8625894465552665
2023-11-17,Profit_Margin,0.13404227053342405,0.15,False,4,0.8625894465552665
2023-11-18,Revenue,29023.439317910426,50000.0,False,5,0.8651112762334109
2023-11-18,Website_Traffic,5617.1573308106335,10000.0,False,5,0.8651112762334109
2023-11-18,Conversion_Rate,0.046412237796261836,0.05,False,5,0.8651112762334109
2023-11-18,Customer_Acquisition_Cost,78.45692683408276,100.0,False,5,0.8651112762334109
2023-11-18,Customer_Lifetime_Value,343.21980214051604,500.0,False,5,0.8651112762334109
2023-11-18,Churn_Rate,0.020973119860630603,0.02,False,5,0.8651112762334109
2023-11-18,Average_Order_Value,92.27275655531416,150.0,False,5,0.8651112762334109
2023-11-18,Page_Load_Time,2.170011270898508,2.5,False,5,0.8651112762334109
2023-11-18,Customer_Satisfaction,3.603711304664439,4.2,False,5,0.8651112762334109
2023-11-18,Employee_Productivity,80.82312865374915,85.0,False,5,0.8651112762334109
2023-11-18,Inventory_Turnover,10.848656972785623,12.0,False,5,0.8651112762334109
2023-11-18,Profit_Margin,0.12841246636432477,0.15,False,5,0.8651112762334109
2023-11-19,Revenue,30792.659664549974,50000.0,False,6,0.8676730763515442
2023-11-19,Website_Traffic,6113.205619708345,10000.0,False,6,0.8676730763515442
2023-11-19,Conversion_Rate,0.03581896496222069,0.05,False,6,0.8676730763515442
2023-11-19,Customer_Acquisition_Cost,88.1280187233609,100.0,False,6,0.8676730763515442
2023-11-19,Customer_Lifetime_Value,378.7235909350156,500.0,False,6,0.8676730763515442
2023-11-19,Churn_Rate,0.019357254912652985,0.02,False,6,0.8676730763515442
2023-11-19,Average_Order_Value,79.34445704362449,150.0,False,6,0.8676730763515442
2023-11-19,Page_Load_Time,2.0809025157620096,2.5,False,6,0.8676730763515442
2023-11-19,Customer_Satisfaction,3.428709261154285,4.2,False,6,0.8676730763515442
2023-11-19,Employee_Productivity,85.22214460980007,85.0,False,6,0.8676730763515442
2023-11-19,Inventory_Turnover,11.564392322384572,12.0,False,6,0.8676730763515442
2023-11-19,Profit_Margin,0.10054655003752255,0.15,False,6,0.8676730763515442
2023-11-20,Revenue,43461.298429320224,50000.0,False,0,0.8702740877930036
2023-11-20,Website_Traffic,7727.365833092451,10000.0,False,0,0.8702740877930036
2023-11-20,Conversion_Rate,0.04421275179112424,0.05,False,0,0.8702740877930036
2023-11-20,Customer_Acquisition_Cost,92.79091190608074,100.0,False,0,0.8702740877930036
2023-11-20,Customer_Lifetime_Value,445.8028744083726,500.0,False,0,0.8702740877930036
2023-11-20,Churn_Rate,0.018670501807351504,0.02,False,0,0.8702740877930036
2023-11-20,Average_Order_Value,127.18552241002878,150.0,False,0,0.8702740877930036
2023-11-20,Page_Load_Time,2.2360719096063186,2.5,False,0,0.8702740877930036
2023-11-20,Customer_Satisfaction,5.0,4.2,True,0,0.8702740877930036
2023-11-20,Employee_Productivity,70.69179146167674,85.0,False,0,0.8702740877930036
2023-11-20,Inventory_Turnover,12.79383855439165,12.0,False,0,0.8702740877930036
2023-11-20,Profit_Margin,0.3119983245908185,0.15,True,0,0.8702740877930036
2023-11-21,Revenue,39565.30072975384,50000.0,False,1,0.8729135398219645
2023-11-21,Website_Traffic,8534.414739181999,10000.0,False,1,0.8729135398219645
2023-11-21,Conversion_Rate,0.14247978548999413,0.05,True,1,0.8729135398219645
2023-11-21,Customer_Acquisition_Cost,95.46067970742976,100.0,False,1,0.8729135398219645
2023-11-21,Customer_Lifetime_Value,546.6497744853426,500.0,False,1,0.8729135398219645
2023-11-21,Churn_Rate,0.015020099035805496,0.02,False,1,0.8729135398219645
2023-11-21,Average_Order_Value,137.86434448426948,150.0,False,1,0.8729135398219645
2023-11-21,Page_Load_Time,2.078944949959707,2.5,False,1,0.8729135398219645
2023-11-21,Customer_Satisfaction,2.69852805544697,4.2,False,1,0.8729135398219645
2023-11-21,Employee_Productivity,75.45802456927612,85.0,False,1,0.8729135398219645
2023-11-21,Inventory_Turnover,10.511443196958812,12.0,False,1,0.8729135398219645
2023-11-21,Profit_Margin,0.1449488897833636,0.15,False,1,0.8729135398219645
2023-11-22,Revenue,45692.26750097516,50000.0,False,2,0.8755906503118264
2023-11-22,Website_Traffic,8935.89971064466,10000.0,False,2,0.8755906503118264
2023-11-22,Conversion_Rate,0.07661861895664947,0.05,True,2,0.8755906503118264
2023-11-22,Customer_Acquisition_Cost,89.82970261458328,100.0,False,2,0.8755906503118264
2023-11-22,Customer_Lifetime_Value,476.0581878784126,500.0,False,2,0.8755906503118264
2023-11-22,Churn_Rate,0.017649174347213265,0.02,False,2,0.8755906503118264
2023-11-22,Average_Order_Value,133.7420209842992,150.0,False,2,0.8755906503118264
2023-11-22,Page_Load_Time,2.0063565788262157,2.5,False,2,0.8755906503118264
2023-11-22,Customer_Satisfaction,4.010278778325829,4.2,False,2,0.8755906503118264
2023-11-22,Employee_Productivity,72.74463391122477,85.0,False,2,0.8755906503118264
2023-11-22,Inventory_Turnover,9.398900572209447,12.0,False,2,0.8755906503118264
2023-11-22,Profit_Margin,0.1304556041207961,0.15,False,2,0.8755906503118264
2023-11-23,Revenue,81346.60229800151,50000.0,True,3,0.8783046259769747
2023-11-23,Website_Traffic,9984.64975673671,10000.0,False,3,0.8783046259769747
2023-11-23,Conversion_Rate,0.04286408374387802,0.05,False,3,0.8783046259769747
2023-11-23,Customer_Acquisition_Cost,87.45991539533051,100.0,False,3,0.8783046259769747
2023-11-23,Customer_Lifetime_Value,421.75261475241484,500.0,False,3,0.8783046259769747
2023-11-23,Churn_Rate,0.01661125797890697,0.02,False,3,0.8783046259769747
2023-11-23,Average_Order_Value,135.1209691193856,150.0,False,3,0.8783046259769747
2023-11-23,Page_Load_Time,1.8171911124380968,2.5,False,3,0.8783046259769747
2023-11-23,Customer_Satisfaction,3.928031711571679,4.2,False,3,0.8783046259769747
2023-11-23,Employee_Productivity,77.44379191463987,85.0,False,3,0.8783046259769747
2023-11-23,Inventory_Turnover,9.794586409936665,12.0,False,3,0.8783046259769747
2023-11-23,Profit_Margin,0.14850254438569205,0.15,False,3,0.8783046259769747
2023-11-24,Revenue,47703.11607470616,50000.0,False,4,0.8810546626078471
2023-11-24,Website_Traffic,8153.039300791941,10000.0,False,4,0.8810546626078471
2023-11-24,Conversion_Rate,0.04644714995737135,0.05,False,4,0.8810546626078471
2023-11-24,Customer_Acquisition_Cost,82.30583458123263,100.0,False,4,0.8810546626078471
2023-11-24,Customer_Lifetime_Value,436.42923427200503,500.0,False,4,0.8810546626078471
2023-11-24,Churn_Rate,0.018033356619460487,0.02,False,4,0.8810546626078471
2023-11-24,Average_Order_Value,121.94172002934332,150.0,False,4,0.8810546626078471
2023-11-24,Page_Load_Time,2.362583575454053,2.5,False,4,0.8810546626078471
2023-11-24,Customer_Satisfaction,3.714109153617792,4.2,False,4,0.8810546626078471
2023-11-24,Employee_Productivity,75.8014922479361,85.0,False,4,0.8810546626078471
2023-11-24,Inventory_Turnover,10.607847911893142,12.0,False,4,0.8810546626078471
2023-11-24,Profit_Margin,0.14508715633250313,0.15,False,4,0.8810546626078471
2023-11-25,Revenue,34715.1945203824,50000.0,False,5,0.8838399453092397
2023-11-25,Website_Traffic,7180.847522763869,10000.0,False,5,0.8838399453092397
2023-11-25,Conversion_Rate,0.05510480183418006,0.05,False,5,0.8838399453092397
2023-11-25,Customer_Acquisition_Cost,78.69027714732314,100.0,False,5,0.8838399453092397
2023-11-25,Customer_Lifetime_Value,438.8733853692579,500.0,False,5,0.8838399453092397
2023-11-25,Churn_Rate,0.017709635230898614,0.02,False,5,0.8838399453092397
2023-11-25,Average_Order_Value,85.23659615819203,150.0,False,5,0.8838399453092397
2023-11-25,Page_Load_Time,1.9367267801590202,2.5,False,5,0.8838399453092397
2023-11-25,Customer_Satisfaction,3.6977530629464526,4.2,False,5,0.8838399453092397
2023-11-25,Employee_Productivity,87.07056733291166,85.0,False,5,0.8838399453092397
2023-11-25,Inventory_Turnover,9.709158963826296,12.0,False,5,0.8838399453092397
2023-11-25,Profit_Margin,0.1155601804952558,0.15,False,5,0.8838399453092397
2023-11-26,Revenue,31681.537889922118,50000.0,False,6,0.8866596487417763
2023-11-26,Website_Traffic,6719.685995398326,10000.0,False,6,0.8866596487417763
2023-11-26,Conversion_Rate,0.043658840557567385,0.05,False,6,0.8866596487417763
2023-11-26,Customer_Acquisition_Cost,92.85178178563005,100.0,False,6,0.8866596487417763
2023-11-26,Customer_Lifetime_Value,456.44022336654643,500.0,False,6,0.8866596487417763
2023-11-26,Churn_Rate,0.017731984618320422,0.02,False,6,0.8866596487417763
2023-11-26,Average_Order_Value,82.25017480394703,150.0,False,6,0.8866596487417763
2023-11-26,Page_Load_Time,1.881729459293438,2.5,False,6,0.8866596487417763
2023-11-26,Customer_Satisfaction,3.5946404774764824,4.2,False,6,0.8866596487417763
2023-11-26,Employee_Productivity,68.12543123458988,85.0,False,6,0.8866596487417763
2023-11-26,Inventory_Turnover,12.413999614891173,12.0,False,6,0.8866596487417763
2023-11-26,Profit_Margin,0.14324593355219423,0.15,False,6,0.8866596487417763
2023-11-27,Revenue,44146.838781353625,50000.0,False,0,0.889512937366476
2023-11-27,Website_Traffic,9801.268064294129,10000.0,False,0,0.889512937366476
2023-11-27,Conversion_Rate,0.048665338005501324,0.05,False,0,0.889512937366476
2023-11-27,Customer_Acquisition_Cost,91.250024401299,100.0,False,0,0.889512937366476
2023-11-27,Customer_Lifetime_Value,504.2344264412764,500.0,False,0,0.889512937366476
2023-11-27,Churn_Rate,0.01413723479823765,0.02,False,0,0.889512937366476
2023-11-27,Average_Order_Value,147.39765281064743,150.0,False,0,0.889512937366476
2023-11-27,Page_Load_Time,1.992031244582566,2.5,False,0,0.889512937366476
2023-11-27,Customer_Satisfaction,3.947808807665874,4.2,False,0,0.889512937366476
2023-11-27,Employee_Productivity,69.763698148572,85.0,False,0,0.889512937366476
2023-11-27,Inventory_Turnover,12.591306466713988,12.0,False,0,0.889512937366476
2023-11-27,Profit_Margin,0.13877171391387402,0.15,False,0,0.889512937366476
2023-11-28,Revenue,47046.5136221521,50000.0,False,1,0.8923989656923401
2023-11-28,Website_Traffic,9399.324963373005,10000.0,False,1,0.8923989656923401
2023-11-28,Conversion_Rate,0.05376377198480833,0.05,False,1,0.8923989656923401
2023-11-28,Customer_Acquisition_Cost,81.40919762689771,100.0,False,1,0.8923989656923401
2023-11-28,Customer_Lifetime_Value,444.48588337471034,500.0,False,1,0.8923989656923401
2023-11-28,Churn_Rate,0.02058136682129442,0.02,False,1,0.8923989656923401
2023-11-28,Average_Order_Value,127.1040095670609,150.0,False,1,0.8923989656923401
2023-11-28,Page_Load_Time,2.2594949599635172,2.5,False,1,0.8923989656923401
2023-11-28,Customer_Satisfaction,3.2870424751557903,4.2,False,1,0.8923989656923401
2023-11-28,Employee_Productivity,85.41233585248364,85.0,False,1,0.8923989656923401
2023-11-28,Inventory_Turnover,10.175069017091246,12.0,False,1,0.8923989656923401
2023-11-28,Profit_Margin,0.13747205324255127,0.15,False,1,0.8923989656923401
2023-11-29,Revenue,45816.63393459031,50000.0,False,2,0.8953168785268899
2023-11-29,Website_Traffic,10354.957125926661,10000.0,False,2,0.8953168785268899
2023-11-29,Conversion_Rate,0.03940377686109186,0.05,False,2,0.8953168785268899
2023-11-29,Customer_Acquisition_Cost,150.61921066730616,100.0,True,2,0.8953168785268899
2023-11-29,Customer_Lifetime_Value,383.9121528358788,500.0,False,2,0.8953168785268899
2023-11-29,Churn_Rate,0.017022252288153274,0.02,False,2,0.8953168785268899
2023-11-29,Average_Order_Value,117.79578627576187,150.0,False,2,0.8953168785268899
2023-11-29,Page_Load_Time,2.2450398412313097,2.5,False,2,0.8953168785268899
2023-11-29,Customer_Satisfaction,3.729604965844141,4.2,False,2,0.8953168785268899
2023-11-29,Employee_Productivity,68.57745239309486,85.0,False,2,0.8953168785268899
2023-11-29,Inventory_Turnover,10.9598856150145,12.0,False,2,0.8953168785268899
2023-11-29,Profit_Margin,0.11126167467893341,0.15,False,2,0.8953168785268899
2023-11-30,Revenue,54832.465697391446,50000.0,False,3,0.8982658112295792
2023-11-30,Website_Traffic,10155.84847083364,10000.0,False,3,0.8982658112295792
2023-11-30,Conversion_Rate,0.041636397283293373,0.05,False,3,0.8982658112295792
2023-11-30,Customer_Acquisition_Cost,98.29192162209924,100.0,False,3,0.8982658112295792
2023-11-30,Customer_Lifetime_Value,467.1351928314038,500.0,False,3,0.8982658112295792
2023-11-30,Churn_Rate,0.01869829596556828,0.02,False,3,0.8982658112295792
2023-11-30,Average_Order_Value,120.96762105008246,150.0,False,3,0.8982658112295792
2023-11-30,Page_Load_Time,2.0083630356069597,2.5,False,3,0.8982658112295792
